LLM,Benchmark prompt,Execution time (s),CPU Energy (J),RAM Energy (J),GPU Energy (J),CPU Power (W),RAM Power (W),GPU Power (W),CO2 emissions (Kg),CO2 emissions rate (Kg/s),Pass@1,Pass@10,GoogleBLEU,CodeBLEU,SacreBLEU
codegeex4-all-9b-Q6_K_L,CPP/49,131.24031043052673,8573.260667603061,1536.0683747464939,334.66226772924654,64.90152525462332,11.705788135528564,2.255194210655069,0.0006806146059169548,5.186017951986211e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/49,70.10553336143494,4564.760581805511,820.5280817895217,170.92013673591921,64.92518970386696,11.705788135528564,2.4998922854671846,0.0003620873237782341,5.16488936631382e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/49,106.97448348999023,6957.667442129528,1252.0361877648634,268.82321505947715,64.89707839987616,11.705788135528564,2.4523919239961436,0.0005525291084612229,5.165055164888213e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/49,70.55859780311584,4593.996858194554,825.8256694043197,178.25414260332906,64.90902040867606,11.705788135528564,2.54567922496297,0.0003648157714479966,5.170394293633291e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/49,20.496739625930786,1342.8434012738687,239.8854579329233,54.07504325916079,64.89832495852205,11.705788135528564,2.746934900130214,0.00010666732764945135,5.204111951273686e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/49,19.732576370239258,1291.5164032123062,230.94170903602028,55.134044107774116,64.88374217400337,11.705788135528564,2.928905519423069,0.00010280861328942305,5.210095800996335e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/49,23.193122148513794,1516.618424293764,271.4465635902699,64.47405158001018,64.90648025875979,11.705788135528564,2.7202582538590208,0.00012072636704262836,5.205265865870691e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/49,125.6584792137146,8170.345299270958,1470.7035260087182,324.92425993950746,64.89223505857738,11.705788135528564,2.6177171820706104,0.0006494630876827351,5.168478018726901e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/49,125.84460043907166,8181.450872155461,1472.9009233095596,308.5382468299258,64.88407874503196,11.705788135528564,2.3617206105741144,0.0006492621717701684,5.159237420635398e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/49,126.1275999546051,8201.445649151268,1476.2217436434826,319.0252552196071,64.89470964118112,11.705788135528564,2.7501634001613464,0.0006514650218576135,5.165126602679223e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/50,51.6311469078064,3404.6099136857524,604.2955803209019,138.44611075644053,64.92440151622735,11.705788135528564,2.6738938316264407,0.00027027483978762386,5.234724695739027e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/50,42.580355167388916,2775.319395253739,498.3635148739424,106.44008515221515,64.91373717322962,11.705788135528564,2.3541485304451144,0.00022027604314101115,5.1731847297909414e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/50,43.5214524269104,2837.617015091795,509.3833751227442,103.93908315151634,64.91534217312721,11.705788135528564,2.3878244937178383,0.00022489101531917874,5.167360066782216e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/50,43.55560493469238,2838.8466880755395,509.7795373751822,106.50308520299134,64.91335560776268,11.705788135528564,2.4001861878366744,0.00022516405886830956,5.169577123447656e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/50,80.034991979599,5208.814135047974,936.7304615488038,208.4221667381314,64.8958416411419,11.705788135528564,2.4061611270594128,0.0004140756590311628,5.173682770365131e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/50,15.864402770996094,1043.4119207288713,185.65972363416313,37.67603014130927,64.82636579229559,11.705788135528564,2.126095827168525,8.255148282696988e-05,5.203567005868866e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/50,43.558900117874146,2838.3760466990184,509.8206860711925,105.48308438638188,64.91433984421346,11.705788135528564,2.4087244971682944,0.0002250695981955618,5.167017477174676e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/50,42.58079814910889,2775.925655738747,498.36671601029093,100.02808002296248,64.91655754009744,11.705788135528564,2.3264920335919554,0.00021989790266332507,5.164250371570994e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/50,43.78517985343933,2851.803208440738,512.4726531061663,106.77408541885924,64.91697017217189,11.705788135528564,2.513293835849217,0.00022620157577997303,5.166167560282497e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/50,65.92738461494446,4292.566908050774,771.6162394111816,167.77913422263424,64.91151705974073,11.705788135528564,2.660784510862301,0.00034095680863739257,5.17170233020444e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/51,15.259240627288818,1043.7291809826831,178.57759879029365,40.2770322214252,65.01081899934637,11.705788135528564,2.41826273447608,8.228013200359629e-05,5.392151157014384e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/51,126.21988487243652,8203.162808525,1477.2898905592842,353.2682826148381,64.90021230246262,11.705788135528564,3.000106779110924,0.000653878086364312,5.180468093637944e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/51,57.084447145462036,3719.5578456438866,668.1303696103713,169.26913541546185,64.91306005959204,11.705788135528564,2.6636645814748996,0.00029696804979274154,5.202258489707545e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/51,126.24904608726501,8207.574788054586,1477.6237883374965,353.69528295632335,64.90206723843818,11.705788135528564,2.785226051692326,0.0006542151927423425,5.1819416701979694e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/51,60.04288411140442,3910.8469376750527,702.7395292014406,167.50813400676634,60.73443716363196,11.705788135528564,0.0,0.000311574638566727,5.189201737688466e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/51,126.19762206077576,8205.93929274619,1477.0185670426865,337.02326961844165,64.89097299294242,11.705788135528564,2.5750765028544436,0.0006529826869068344,5.174286775327377e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/51,126.25042915344238,8209.902847917012,1477.6544517072107,325.2902602319807,64.9097670634572,11.705788135528564,2.710349093013627,0.000652517806050018,5.168440300958979e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/51,26.87522530555725,1757.5641060501662,314.55302100639244,72.98105838460245,64.9107402121244,11.705788135528564,2.8915614210248943,0.000139791877720951,5.201514634076198e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/51,126.23184561729431,8206.227133976441,1477.430894056878,311.9392495517736,64.91787973510839,11.705788135528564,2.3847877768477286,0.0006513936386966252,5.160295609330626e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/51,126.2286012172699,8207.451070955609,1477.3920143441735,277.76822221445843,64.8976571267175,11.705788135528564,2.323761853688886,0.0006492440071664941,5.143398571366472e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/52,50.532169342041016,3333.1078424841453,591.4228984463057,110.3520882816511,64.90425069814864,11.705788135528564,2.0882229057326005,0.00026294546837425144,5.203526224936674e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/52,110.93060421943665,7212.771180212324,1298.3344683717808,242.783194227858,64.89269370854365,11.705788135528564,2.5713396994511006,0.000570473914435528,5.142619734650041e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/52,15.591180086135864,1024.702786761575,182.46118838328266,40.14003211176842,64.69998684965131,11.705788135528564,2.387195351003946,8.128437683956687e-05,5.2134845720785e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/52,126.01718735694885,8192.129502698375,1474.9231149105822,332.8652662911935,64.88106191166813,11.705788135528564,2.66914425232972,0.0006516752042089986,5.1713200229037155e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/52,126.11492967605591,8199.840364867001,1476.0682146882323,331.15926492701675,64.89134029692168,11.705788135528564,2.581822579491568,0.0006521411532374329,5.171006754811266e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/52,0.48887181282043457,44.38493150793199,5.702192271294052,1.165000931724336,90.85273963565241,11.705788135528564,2.390600387836699,3.340001310503476e-06,6.832059494766326e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/52,14.118186235427856,926.8861865083966,165.243289052685,36.22802898233246,65.65362607889931,11.705788135528564,2.5663474978685397,7.353286454261324e-05,5.208378988378234e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/52,14.625586032867432,959.9912919924042,171.18379155211332,38.3900307111773,65.63933019943667,11.705788135528564,2.6251289621677705,7.62182843416548e-05,5.2112978016998995e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/52,28.56256103515625,1864.7534928015991,334.3046211523406,69.87005589618178,64.90731693971344,11.705788135528564,2.3780358129738324,0.0001478616370243577,5.176763975834032e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/52,126.08274793624878,8196.074990854762,1475.6895651913192,325.09626007684034,64.88294338160783,11.705788135528564,2.27235596036976,0.0006514759810462551,5.167050938449255e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/53,68.03266859054565,4469.315376449432,796.2652544287023,158.13612650870112,64.89947901398709,11.705788135528564,2.190270706981748,0.0003534530749629829,5.195343388486476e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/53,10.717675924301147,708.1458485162312,125.43948894053209,26.81402145201517,66.07478273751535,11.705788135528564,2.5021895726051677,5.607055322133166e-05,5.231596254389243e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/53,126.02202868461609,8192.056565640007,1474.9767081288053,299.6172396937169,64.88859743317026,11.705788135528564,2.0047674364468024,0.0006495072343641326,5.153918256542239e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/53,79.65257334709167,5183.751618997972,932.2623366441048,177.83014226449012,64.89629220834728,11.705788135528564,2.5019248212575413,0.0004101575818303806,5.1493324646661465e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/53,116.5468053817749,7578.630277899381,1364.091934947729,274.81921985534893,64.90818556025883,11.705788135528564,2.47655877276612,0.0006006892521719891,5.15406020958102e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/53,25.36247944831848,1658.9127291291222,296.8459757618692,60.530048423146354,64.90965159171449,11.705788135528564,2.4088998876650187,0.00013139761749201762,5.180787539316437e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/53,29.767980337142944,1943.1763895398385,348.41714192794245,68.48705478894601,64.91131396490292,11.705788135528564,2.302032653404577,0.00015380186276076652,5.1666878645730805e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/53,44.222304821014404,2881.6018012796235,517.5873266178371,108.10308648245837,64.92191703219734,11.705788135528564,2.459945401408526,0.00022856341387627804,5.168509755458627e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/53,10.95612096786499,723.2448205954117,128.23060353964559,26.497021197169346,66.01485431187993,11.705788135528564,2.4187871971938453,5.721575709365751e-05,5.222264089770003e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/53,67.33823323249817,4382.517861011478,788.1377255287564,164.62213169763373,64.90465155667907,11.705788135528564,2.2998176964183066,0.0003476896747464431,5.163332301071485e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/54,70.10591530799866,4604.540602629548,820.5255644181299,161.57712926103684,64.92671551128605,11.705788135528564,2.37309840379547,0.0003640706807029183,5.193152091423875e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/54,121.77053332328796,7918.49851479376,1425.2059202117816,299.20523936386445,64.82312391652229,11.705788135528564,2.422041160367494,0.0006284096733765095,5.1606054127080805e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/54,125.99987435340881,8192.598801073786,1474.7100844497065,297.3352378678129,64.8917338394297,11.705788135528564,2.3341411887922066,0.0006493764818245049,5.153786741113021e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/54,81.97474598884583,5333.87342409529,959.4481782596358,197.83815827087992,64.90258643458888,11.705788135528564,2.2986759598975404,0.0004230162599004492,5.160324131507628e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
codegeex4-all-9b-Q6_K_L,CPP/54,13.398900270462036,881.7406973919972,156.82663642024647,30.83202466456214,65.80810458839493,11.705788135528564,2.3013227359580717,6.969067680429196e-05,5.201223637579087e-06,0.010975609756097562,0.08536585365853659,0.10538594575825262,0.22106783807577762,9.751691594982312
