LLM,Benchmark prompt,Execution time (s),CPU Energy (J),RAM Energy (J),GPU Energy (J),CPU Power (W),RAM Power (W),GPU Power (W),CO2 emissions (Kg),CO2 emissions rate (Kg/s),Pass@1,Pass@10,GoogleBLEU,CodeBLEU,SacreBLEU
starling-lm-7b-alpha.Q5_K_S,JavaScript/39,86.75443434715271,5648.3250196564195,1015.4000255605087,209.62616770106024,64.91541093937586,11.705788135528564,2.5041693849929745,0.00044792293369628463,5.163112837597396e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/40,30.086132526397705,2008.07318745726,352.1185095553932,77.57406205879391,65.27135226841712,11.705788135528564,2.6832131916374125,0.00015886445441859915,5.280321566064059e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/40,20.61893606185913,1352.149475718717,241.31814366963215,55.60204448142869,64.91569930619643,11.705788135528564,2.6682393802730346,0.000107466663470047,5.212037282022453e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/40,16.91658353805542,1112.345087875366,197.98171516697036,45.57203645889629,64.90220884110808,11.705788135528564,2.523972932318093,8.836129090032964e-05,5.223353208498201e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/40,21.43760085105896,1406.8225974571692,250.89991225225057,56.33004506364614,64.9169636683562,11.705788135528564,2.62718620055688,0.00011170147211459309,5.210539784309648e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/40,19.434897899627686,1275.6449105151003,227.4581470606331,53.243042593997814,64.93219534752258,11.705788135528564,2.6893240806412178,0.00010142404911953327,5.218656133072675e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/40,18.59339189529419,1220.7833736259165,217.609258022743,50.16904013501744,64.93862029257924,11.705788135528564,2.7965201799627737,9.700666972466933e-05,5.217265912048075e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/40,19.437106132507324,1276.9553935634847,227.48450968831298,47.69703815750148,64.91673991551322,11.705788135528564,2.3885149321596146,0.00010114974642759132,5.203950924485862e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/40,18.260105848312378,1199.5461066361172,213.70650347482308,43.92803514301491,64.91234652939237,11.705788135528564,2.2853847088291106,9.496162924439005e-05,5.200497194991152e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/40,16.742250204086304,1099.3626274893982,195.93917527900985,38.078030462340706,64.93865677691993,11.705788135528564,2.1977964049315677,8.689377104863885e-05,5.190089145091773e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/40,19.432687997817993,1275.2833392258551,227.4360684297231,44.10703528572313,64.93231926636385,11.705788135528564,2.306983728473858,0.00010080367156840111,5.187325169823129e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/41,19.448405027389526,1317.9016723204943,227.61568650667093,44.686035749297304,64.92289338058666,11.705788135528564,2.3302709047890198,0.00010363046316239195,5.328481333890742e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/41,3.6734721660614014,251.0804298641832,42.98266805017499,8.224006578938514,68.35680808681991,11.705788135528564,2.2395782164698175,1.9699462819347187e-05,5.3626274894219285e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/41,3.6737489700317383,251.66331433049086,42.98340484180187,8.168006533537664,68.51007790936163,11.705788135528564,2.2242903331759423,1.9733846867837872e-05,5.37158282419808e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/41,3.841123580932617,262.93746434980363,44.94241097906514,8.021006415859233,68.45994855087386,11.705788135528564,2.0890569864065713,2.058664621158942e-05,5.359537587851058e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/41,3.507258653640747,241.67212033754183,41.03400769533914,8.232006585995322,68.91369294630528,11.705788135528564,2.348210689688425,1.895987252007263e-05,5.405895142746639e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/41,16.574485540390015,1088.8126590494312,193.97444784312881,36.648029318442354,64.90519110952633,11.705788135528564,2.026354877206871,8.598502225855062e-05,5.187794339016769e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/41,2.002685546875,144.21361337079702,23.422069969985383,4.471003576167476,72.0235923241117,11.705788135528564,2.2342747306644175,1.1215858134486395e-05,5.6004089868165635e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/41,3.838874101638794,262.1448017156748,44.915509712051964,8.679006942724499,68.29361159491464,11.705788135528564,2.2617856938597947,2.0576117440638812e-05,5.359935464373521e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/41,3.673450469970703,254.01182120929553,42.98074513566394,8.488006790230429,69.15474210784666,11.705788135528564,2.311571846865865,1.9907574961217008e-05,5.419312203595813e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/41,3.841951370239258,262.8890033110343,44.95157901124048,8.431006744746838,68.43229724923064,11.705788135528564,2.1953376886496723,2.06108044869635e-05,5.364670840609823e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/42,15.043200731277466,1030.2089411664936,176.05049839993396,35.86702869347036,64.3728754281401,11.705788135528564,0.0,8.094696669058704e-05,5.38096699875074e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/42,3.4971799850463867,240.96502977186998,40.916908062458326,8.779007022940988,68.9095170208667,11.705788135528564,2.5114057509262806,1.8941808602288795e-05,5.4163093358883984e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/42,3.5001399517059326,240.94330175448778,40.950750241501964,8.93900715048801,68.84493428374226,11.705788135528564,2.5550048954505953,1.8953024955849835e-05,5.41493346476398e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/42,3.499868392944336,240.39307031430215,40.947803074994454,8.272006617282557,68.69313986660349,11.705788135528564,2.3645913296159495,1.88735082538732e-05,5.392633703576343e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/42,3.4976511001586914,240.7896156315396,40.92214933016771,7.816006253413832,68.85065001302297,11.705788135528564,2.2356374905996512,1.8867961879423195e-05,5.394466554587775e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/42,7.332805871963501,488.5412548326919,85.815440867441,16.175012940244926,66.62747468543495,11.705788135528564,2.206316775699282,3.848380319599329e-05,5.248168827588027e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/42,3.5001883506774902,240.81763065395089,40.94888872629315,7.313005850484444,68.80860898715679,11.705788135528564,2.090401677469117,1.8838750560209736e-05,5.3822105192034425e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/42,3.499791383743286,238.2739336189956,40.946787195630115,7.704006164210853,68.08972321171221,11.705788135528564,2.20227320343315,1.8698326548019432e-05,5.34269746330428e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/42,3.500013589859009,241.08111886474143,40.95047673551926,7.910006328337715,68.8873679301052,11.705788135528564,2.2609599395994757,1.8894930422349675e-05,5.3985305877371806e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/42,3.4987592697143555,241.68316834638006,40.93553437805599,8.351006680573647,69.08441463078317,11.705788135528564,2.3878848811381768,1.8961930187489527e-05,5.419615562472696e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/43,28.344921112060547,1892.688380149494,331.7560700784802,70.16305613065654,64.92320090846063,11.705788135528564,2.5450228660913154,0.00014953510945257405,5.275552147821925e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/43,14.387434959411621,947.9701333754982,168.39566877354537,37.559030046896424,65.89029370570944,11.705788135528564,2.6108266424160975,7.519903757148014e-05,5.226716074381853e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/43,14.052133560180664,925.4179263337485,164.47084117647023,34.12802730178299,65.85761842052248,11.705788135528564,2.4289352924860896,7.324998892968603e-05,5.212730765472761e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/43,12.20833969116211,806.2040859627483,142.8887492146015,28.731022985528654,66.03900719446715,11.705788135528564,2.353675559442612,6.372287951230614e-05,5.219618811756733e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/43,15.899160385131836,1044.9616009686126,186.07011377945665,37.808030246555546,64.97824408802965,11.705788135528564,2.458400406873029,8.268781899290666e-05,5.200766392056307e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/43,14.222379684448242,937.2276587815292,166.46404672508103,34.29502743550472,65.89967322288071,11.705788135528564,2.411599576271857,7.416038263385691e-05,5.214344173004264e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/43,14.38851284980774,947.5876260694939,168.40864635333696,35.93702875042126,65.85877378876927,11.705788135528564,2.4978837529401616,7.5069253367153e-05,5.217304536664196e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/43,14.063502311706543,926.4665701726589,164.60581637893495,34.705027763592966,65.87894652243517,11.705788135528564,2.46797873649744,7.336472507928177e-05,5.2166752956134215e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/43,10.45724892616272,693.9548941634719,122.39187596543445,27.864022291090862,66.3626679125458,11.705788135528564,2.664923865352018,5.501557582102595e-05,5.260998969182412e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/43,15.390166997909546,1009.8223198572075,180.1108398388071,38.1850305487319,64.8108938658594,11.705788135528564,1.9244385653401888,8.003407445065799e-05,5.20033827193227e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/44,22.043405771255493,1484.8676868931998,257.9938955340845,57.38904591066074,64.90845193497259,11.705788135528564,2.664107546374167,0.00011731883296145101,5.322173632281191e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/44,10.174879789352417,674.4064675247419,119.0849625734686,26.351021081971737,66.28370228274619,11.705788135528564,2.59019390840999,5.3427538405312957e-05,5.250925761424977e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/44,9.162164211273193,609.7779178219457,107.22988203454393,22.399017919649822,66.5564024772244,11.705788135528564,2.4451422664431894,4.8185704578992006e-05,5.259205518244692e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/44,10.667047023773193,705.0070600051965,124.84622934614949,25.812020649684797,66.0941351243866,11.705788135528564,2.4201320800639654,5.576204445910884e-05,5.227505263156181e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/44,10.770269393920898,712.4023099213949,126.05375546891285,27.58002206375565,66.14740016398419,11.705788135528564,2.561124560892705,5.643788786032238e-05,5.240155635492072e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/44,22.901665687561035,1500.4378493493214,268.0384390303164,58.86404709105619,64.91824726970074,11.705788135528564,2.4930214473231955,0.00011908421650086173,5.199805906063066e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/44,14.755188465118408,971.79925443878,172.70282145303565,37.65103012085547,65.86262708910704,11.705788135528564,2.5519547322410223,7.70386192878063e-05,5.221120656637311e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/44,9.952643871307373,658.3189706547532,116.48533844365419,25.633020506976578,66.1467209663262,11.705788135528564,2.5758557042255816,5.21629443644642e-05,5.241114324892659e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/44,10.10883355140686,667.2466277968769,118.31344405941955,24.923019938238866,66.0078605574467,11.705788135528564,2.465809630381739,5.281760715290471e-05,5.224896313141293e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/44,10.776670217514038,710.9341127468396,126.12888030608063,26.315021051015464,65.97180196352782,11.705788135528564,2.4422016965244486,5.626466638857051e-05,5.220969488064156e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/45,6.103428840637207,450.92120373667404,71.42529756500709,16.171012936716522,73.88407015806635,11.705788135528564,2.6501526647591302,3.5094139285527576e-05,5.749905537010192e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/45,3.1590354442596436,217.47978098369606,36.95835271231192,7.066005653388885,68.85123281393963,11.705788135528564,2.2378648964913297,1.7041716281129236e-05,5.394594831816823e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/45,3.1582796573638916,218.98374518685287,36.9498600724612,7.681006145521252,69.34390255330305,11.705788135528564,2.4331997570600628,1.71792516412865e-05,5.439433332393825e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
starling-lm-7b-alpha.Q5_K_S,JavaScript/45,3.1577579975128174,218.86686309334908,36.94322615694193,7.496005996721067,69.31849289008129,11.705788135528564,2.3750229688263946,1.7159146243173685e-05,5.433964938633343e-06,0.3596273291925466,0.6583850931677019,0.23345568144559,0.21020041415265503,24.089951461111653
